#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="TimTam.t:ape-sim-sequences" spec="beast.evolution.speciation.TimTam">
#            <parameter id="birthRate.t:ape-sim-sequences" name="lambda" spec="beast.core.parameter.RealParameter">3.0</parameter>
#            <parameter estimate="false" id="deathRate.t:ape-sim-sequences" lower="0.0" name="mu" spec="beast.core.parameter.RealParameter" upper="100.0">1.8</parameter>
#            <parameter id="samplingRate.t:ape-sim-sequences" lower="0.0" name="psi" spec="beast.core.parameter.RealParameter" upper="100.0">0.5</parameter>
#            <parameter id="RealParameter.79" lower="0.0" name="p" spec="beast.core.parameter.RealParameter" upper="0.0">0.01</parameter>
#            <parameter id="RealParameter" lower="0.0" name="omega" spec="beast.core.parameter.RealParameter" upper="0.0">0.15</parameter>
#            <parameter estimate="false" id="rootLength.t:ape-sim-sequences" lower="0.0" name="rootLength" spec="beast.core.parameter.RealParameter" upper="100.0">0.0506684</parameter>
#            <catastropheTimes id="catastropheSchedule.t:ape-sim-sequences" spec="beast.evolution.tree.birthdeath.BackwardsSchedule">0.0</catastropheTimes>
#            <points dimension="133" id="occurrenceTimes.t:ape-sim-sequences" spec="beast.evolution.tree.birthdeath.BackwardsPointProcess">6.44146059532996 5.41048206952996 4.68975067972997 4.60262032722996 3.66312375152995 3.59295716282996 3.58994853342996 3.53969162522996 3.53694483512995 3.13374039102996 3.03812561322996 3.02480642492996 3.01689521592995 3.01118670602996 2.95069225722997 2.89270471122995 2.85009447422996 2.84649935062997 2.81157794192995 2.73216482272995 2.60121553532995 2.43950526982997 2.26231344362997 2.15177406772996 2.11239230482996 2.09437321552996 2.08766910552996 2.06504924602996 2.05592844602996 2.04809772072995 2.03151832702996 1.99861008762995 1.94049022882997 1.88032692622996 1.86542765232995 1.83334012052996 1.79916131532997 1.78587264032995 1.72409205672997 1.52241688602997 1.48673538822997 1.47131538452996 1.45337206082997 1.42943947332996 1.38400154582996 1.36549361532998 1.31869324792995 1.29551288502997 1.28537215042996 1.28221278142996 1.26908711272997 1.21473458692997 1.18775457852995 1.16184865042997 1.09312347842997 1.08821926392995 1.06294923392996 1.05800752232996 1.03612360502997 1.01584224672995 1.00701380392995 0.943906211629957 0.917891068329967 0.910745337129947 0.893505161529957 0.822091866429957 0.814728818429977 0.783865907429957 0.776794048329967 0.740375495229947 0.734467392829967 0.692724418429957 0.679229634229968 0.673454002329967 0.670344271729957 0.646929638629947 0.629745039429968 0.626548876129967 0.624885377429967 0.619555115029967 0.599558703929967 0.593106018129957 0.590190550829967 0.579546065629947 0.573233278429957 0.563377194029957 0.553776459929967 0.549770290329967 0.533109772429967 0.532820987629957 0.522426536029967 0.520977723629957 0.502332537529947 0.494191175929977 0.476363520429977 0.453137816229977 0.447101866429967 0.437719920629967 0.401141701529967 0.395072907429967 0.382973380929957 0.363735642729967 0.343522372829967 0.340496459929957 0.320793668729968 0.316826866529967 0.315635670929967 0.297239055329968 0.271155940229957 0.260649395029957 0.242083573229977 0.224348042329967 0.218388151429957 0.205863007729957 0.196334944729967 0.108718084929957 0.101565798929967 0.0880180006299476 0.0877947185299668 0.0766051168299668 0.0708889150299674 0.0638418289299469 0.0612331976299574 0.053104198729967 0.0493700708299674 0.0479081444299672 0.034850222829947 0.0278253909299675 0.0270144860299775 0.0237815187299573 0.0159462914299668 0.0144358664299773 0.00790505932997743</points>
#            <parameter estimate="false" id="nuProb.t:ape-sim-sequences" lower="0.0" name="nu" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <tree id="Tree.t:ape-sim-sequences" spec="beast.evolution.tree.Tree">
#                <trait id="dateTrait.t:ape-sim-sequences" spec="beast.evolution.tree.TraitSet" traitname="date" value="t97_5.857716=5.857716,t109_6.676495=6.676495,t187_6.925445=6.925445,t344_5.222962=5.222962,t347_5.399693=5.399693,t365_7.000000=7.000000,t392_7.000000=7.000000,t399_6.351766=6.351766,t556_6.913682=6.913682,t584_5.302149=5.302149,t626_7.000000=7.000000,t656_5.764779=5.764779,t849_5.642354=5.642354,t853_5.274118=5.274118,t862_6.488984=6.488984,t977_5.871828=5.871828,t1013_3.899694=3.899694,t1089_6.722439=6.722439,t1126_5.608017=5.608017,t1330_5.960366=5.960366,t1343_6.398031=6.398031,t1359_7.000000=7.000000,t1490_6.558106=6.558106,t1565_5.283182=5.283182,t1725_7.000000=7.000000,t1795_5.887509=5.887509,t1831_6.605939=6.605939,t1937_7.000000=7.000000,t2147_6.462947=6.462947,t2203_3.854083=3.854083,t2228_4.205173=4.205173,t2271_6.315021=6.315021,t2301_6.499832=6.499832,t2343_6.884347=6.884347,t2458_5.840795=5.840795,t2491_6.768635=6.768635,t2559_6.344965=6.344965,t2729_6.895419=6.895419">
#                    <taxa id="TaxonSet.ape-sim-sequences" spec="beast.evolution.alignment.TaxonSet">
#                    </taxa>
#                </trait>
#                <taxonset idref="TaxonSet.ape-sim-sequences"/>
#            </tree>
#        </distribution>
#        <prior id="birthRatePrior.t:ape-sim-sequences" name="distribution" x="@birthRate.t:ape-sim-sequences">
#            <Gamma id="Gamma.8" name="distr">
#                <parameter estimate="false" id="RealParameter.80" name="alpha" spec="beast.core.parameter.RealParameter">6.0</parameter>
#                <parameter estimate="false" id="RealParameter.81" name="beta" spec="beast.core.parameter.RealParameter">0.5</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ClockPrior.c:ape-sim-sequences" name="distribution">
#            <parameter id="clockRate.c:ape-sim-sequences" name="x" spec="beast.core.parameter.RealParameter">0.005</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="samplingRatePrior.t:ape-sim-sequences" name="distribution" x="@samplingRate.t:ape-sim-sequences">
#            <Gamma id="Gamma.9" name="distr">
#                <parameter estimate="false" id="RealParameter.82" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.83" name="beta" spec="beast.core.parameter.RealParameter">0.5</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@ape-sim-sequences" id="treeLikelihood.ape-sim-sequences" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:ape-sim-sequences">
#            <siteModel id="SiteModel.s:ape-sim-sequences" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:ape-sim-sequences" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:ape-sim-sequences" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:ape-sim-sequences" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:ape-sim-sequences" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:ape-sim-sequences" id="StrictClock.c:ape-sim-sequences" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	samplingRate	TimTam.prevalence.lnR	TimTam.prevalence.lnP	TimTam.prevalence.lnMean	TimTam.prevalence.lnVariance	birthRate
315000	-83800.98756254547	-84022.89440869217	221.90684614669934	-84022.89440869217	7.0422956736187405	0.004641299501814376	0.03282585847195298	4.518539232827223	-0.14088126336228723	6.407109604636524	8.436561239808112	2.6716296455101287
316000	-83812.94015941898	-84034.94419052871	222.00403110971936	-84034.94419052871	7.1535733253636185	0.0045978333866664185	0.04016663975417898	4.518983646323228	-0.13576447132243563	6.447167252045363	8.511115329089932	2.7855272053480644
317000	-83806.20617059362	-84028.48282828272	222.27665768910708	-84028.48282828272	7.119094207957545	0.004621141854927786	0.036427783609762183	4.516428803795865	-0.14020144394753797	6.41018420263849	8.444141045428653	2.702975295783805
318000	-83812.96265561241	-84031.96363938639	219.0009837739756	-84031.96363938639	7.074531951931497	0.004612733749654566	0.03766390567831773	4.486595219747029	-0.16352780671526934	6.214489573386112	8.105911733740465	2.454488349830594
319000	-83807.29864698795	-84028.98037263325	221.68172564529152	-84028.98037263325	7.242584925468869	0.0045775390798034115	0.03120032212131589	4.5257693746067655	-0.13631365969101272	6.449635166500568	8.509814618085382	2.718870378478576
320000	-83807.10138670073	-84024.2330460022	217.1316593014828	-84024.2330460022	7.398915587520224	0.004546073954098596	0.06781595946832347	4.482870704790436	-0.14676013345049588	6.327549130241781	8.318987689143622	2.8127490170220417
321000	-83809.84974388016	-84030.43482622807	220.58508234791358	-84030.43482622807	7.25859027086677	0.004585449814411769	0.03982206544283629	4.529485147524058	-0.12784643780209703	6.521806431662163	8.641974153602364	2.8975899823983022
322000	-83808.10386933395	-84030.03036101586	221.92649168190778	-84030.03036101586	7.4771417848971025	0.004533187663898641	0.04574504294354333	4.5002763402064225	-0.1470156025414141	6.343084693041003	8.332908648416998	2.67667424596502
323000	-83809.67694266899	-84030.49981584882	220.82287317983082	-84030.49981584882	7.441271140864954	0.0044304982702340805	0.04880237783486226	4.511213119526234	-0.13623222560826986	6.435718133681691	8.496455373445418	2.8362646552262887
324000	-83808.35378885968	-84030.00180591295	221.64801705327488	-84030.00180591295	7.199854028793915	0.004492339641729567	0.038370252395429266	4.501389606504162	-0.15092579337401124	6.315944779353868	8.281425745577584	2.587973539242309
325000	-83806.15600241968	-84028.00088692135	221.84488450167248	-84028.00088692135	7.274459356408153	0.004509057468944161	0.032261601110419764	4.5247919693025125	-0.13638253836862935	6.448117371604512	8.507825312275141	2.7249741616946945
326000	-83807.48233875379	-84029.69891811376	222.21657935996905	-84029.69891811376	7.638590169225395	0.004415994352504648	0.04267738238166868	4.508243485235209	-0.14261356761227295	6.383706033093623	8.40178214856431	2.7120021623224155
327000	-83811.33540107832	-84033.54075012337	222.20534904504947	-84033.54075012337	7.391405618443724	0.00439525692975387	0.037781837743344204	4.51933928257632	-0.1370403186542507	6.4375168433400045	8.49273472275794	2.752625503877086
328000	-83810.09055335615	-84030.2217766003	220.13122324415409	-84030.2217766003	7.613394453708749	0.004402669834786564	0.028590355682708252	4.541407817469359	-0.12609588095920932	6.54841015903782	8.68150838156549	2.842971771710516
329000	-83813.28757267418	-84035.05614926478	221.7685765905996	-84035.05614926478	7.66495091049065	0.0045082902253250215	0.03453745232915354	4.5276883226166955	-0.13267257461046744	6.480489756810291	8.565963765614354	2.7902167780776477
330000	-83806.19746548646	-84027.78930139795	221.5918359114847	-84027.78930139795	7.286527694496995	0.00446607717470144	0.04255917638700502	4.518742585105848	-0.13438967037502392	6.457807050007256	8.531261185283688	2.820565575437711
331000	-83808.30914434759	-84028.86596505655	220.5568207089682	-84028.86596505655	7.099834962094576	0.004638323913735482	0.02926016136510678	4.514189658118923	-0.14659926463407513	6.360047219119304	8.35250404475376	2.582418859344305
332000	-83808.80619747209	-84030.61612273975	221.8099252676636	-84030.61612273975	7.298651458612583	0.004625918227717693	0.03856441775913527	4.523428065996253	-0.13334567285810406	6.470824939851951	8.551567486565753	2.8082387246678144
333000	-83808.55407840043	-84030.5576399536	222.0035615531686	-84030.5576399536	7.300501167814288	0.004580222296761303	0.04164633033385207	4.516272680325615	-0.13692518256508668	6.435349638314879	8.491351778869229	2.779531466703052
334000	-83804.92066998637	-84026.9436051624	222.0229351760307	-84026.9436051624	7.601347698519207	0.004450217050759735	0.03368820953426695	4.523048675051339	-0.13680935125709792	6.443031173404476	8.499823023014711	2.72879350013583
335000	-83801.9126648523	-84024.1978212494	222.28515639710054	-84024.1978212494	7.189281071389053	0.004450217050759735	0.039467213519748384	4.567088506302296	-0.09998647077628353	6.8193991460653525	9.171696256604692	2.7354515354734406
336000	-83801.72655964091	-84023.58976622812	221.8632065872062	-84023.58976622812	7.355582306342223	0.004512977900304451	0.03222241952469662	4.469800847416961	-0.18132813201567133	6.085214166056142	7.881955616710994	2.7096112536743675
337000	-83803.88167243726	-84026.11033509416	222.22866265689726	-84026.11033509416	6.9563895632079	0.0046488532666819436	0.04128932580945398	4.505944325378291	-0.14535861346584011	6.360936186898259	8.361286661884067	2.669670487190597
338000	-83803.58912228455	-84025.80920295675	222.22008067219778	-84025.80920295675	7.309815539847997	0.00453858300377684	0.038891103521360534	4.507945526899899	-0.14531957007075247	6.36322601940018	8.363826081971213	2.6555327106043967
339000	-83814.65502955916	-84036.2507364896	221.59570693043574	-84036.2507364896	7.004736085676144	0.004613835070969002	0.043029491545830544	4.495581608860476	-0.1526135760654007	6.298150753844834	8.253333474894593	2.596126177356227
340000	-83804.77570563914	-84027.04099229233	222.2652866531834	-84027.04099229233	7.307279924597568	0.0046789496818742315	0.03991701479543559	4.514983638065043	-0.13906862214730464	6.417431403250593	8.458947790583446	2.73984774106375
341000	-83801.87256287604	-84023.53157103305	221.6590081570088	-84023.53157103305	6.958771058358192	0.0046789496818742315	0.04608894980864484	4.510095166359937	-0.1389044755879304	6.413807930318688	8.45642516986537	2.781803380063821
342000	-83800.71243790981	-84022.52859168181	221.81615377200677	-84022.52859168181	6.868933953312331	0.0047209191225590676	0.03378703153044825	4.52727035983615	-0.13348141753354203	6.473580379567059	8.55337181683151	2.773950808717781
343000	-83805.13656817103	-84026.686544106	221.54997593497717	-84026.686544106	7.203841238393557	0.004690606147150524	0.031074272516231925	4.500031522076293	-0.1567516886204302	6.273724418649589	8.204169003843315	2.6517363179012663
344000	-83814.371695474	-84035.71856315246	221.34686767847222	-84035.71856315246	7.619749263149677	0.004523145919979693	0.032105538456739496	4.532489520492694	-0.1305705360373629	6.502335684539288	8.602752384623244	2.8029498092329512
345000	-83818.81645553139	-84038.06671907094	219.2502635395532	-84038.06671907094	7.404778426802875	0.004523145919979693	0.04901529594161676	4.519255906715765	-0.12974413048447742	6.495873537437351	8.602235298643414	2.933591270939803
346000	-83820.49494863812	-84041.70470140297	221.20975276484006	-84041.70470140297	7.1293135883662195	0.004535119735946703	0.02986441818909284	4.532493323762306	-0.13201799458003582	6.4905752770727565	8.580675224963242	2.767252243684918
347000	-83810.58994684895	-84032.8226693379	222.23272248894864	-84032.8226693379	6.968065811598679	0.0045644032207586924	0.036076394905554796	4.519187148266123	-0.1382678497202775	6.427819302028547	8.474719305511247	2.725424338662842
348000	-83814.97115344643	-84034.24092626323	219.2697728167931	-84034.24092626323	7.355810465052401	0.004644500143949998	0.04258661446189717	4.481289242003125	-0.1647633875120128	6.201021529458072	8.085517204425031	2.468336374008989
349000	-83801.16308292048	-84023.39454917342	222.23146625293342	-84023.39454917342	7.228178907430933	0.0045860198436537625	0.041405179403221117	4.50601097080934	-0.14522964266034	6.361956532053167	8.363131735957333	2.671931941374319
350000	-83809.15000992737	-84031.26158698121	222.11157705383917	-84031.26158698121	7.373062525393477	0.004474192803342817	0.034758745863620114	4.522078648061255	-0.1368687735055495	6.441596508723582	8.497983142891458	2.7350476963346715
351000	-83810.37956935009	-84031.82189457872	221.44232522863402	-84031.82189457872	7.39450449988613	0.004547705671115655	0.03686890587659119	4.4842283444649755	-0.1578561984216872	6.2503329835832275	8.174293821123166	2.5745634071119152
352000	-83809.12748279196	-84030.58614128498	221.45865849302473	-84030.58614128498	7.520706266630762	0.004496631412241293	0.03804184790083893	4.500247493167805	-0.1520637825697534	6.306707536705999	8.265231362813946	2.5735556846518124
353000	-83807.7716211253	-84029.0932050701	221.3215839447903	-84029.0932050701	7.0344985937669815	0.004463343071513095	0.04091845447555219	4.5236350821788545	-0.13164790269759796	6.48471342706342	8.577439674645584	2.8485939543625074
354000	-83806.94801894302	-84025.27782654078	218.32980759777203	-84025.27782654078	7.168216313357531	0.004586798924454198	0.04285611997298157	4.533325360869998	-0.12291216784501591	6.567525142383365	8.724637091741748	2.998932923211368
355000	-83812.57087624837	-84033.830112714	221.25923646563143	-84033.830112714	7.164096418174974	0.004557104626604614	0.04920554209988433	4.490570435379963	-0.1526875445855861	6.292617094436543	8.247351298078708	2.6306642580256385
356000	-83806.29660484879	-84028.34692621246	222.0503213636733	-84028.34692621246	7.176416196914408	0.00454146461798973	0.035103396194775024	4.512844763266836	-0.14388583610732864	6.378774462066529	8.38858999697355	2.649436866803012
357000	-83807.82739249186	-84028.79457263126	220.96718013940625	-84028.79457263126	7.2217281024315145	0.004579497130793337	0.05050066474339202	4.505379167469629	-0.1397751136531319	6.40239817699088	8.439192300165264	2.7984473993138685
358000	-83808.60111420293	-84030.62432777304	222.02321357010092	-84030.62432777304	7.196239908452803	0.004609797981234518	0.03379187845328327	4.517094734446799	-0.1413877586970681	6.401817157805418	8.427927339861105	2.6715079301211273
359000	-83806.05615402949	-84028.01958551866	221.9634314891802	-84028.01958551866	7.011025138568402	0.0046897001694652125	0.03292564712361313	4.522170953763766	-0.13798484766440067	6.432996729395654	8.481807352691943	2.7086138262676305
360000	-83817.03396025769	-84038.58597009833	221.5520098406485	-84038.58597009833	7.101431477508844	0.004773517930220013	0.04853870606917468	4.495082543694014	-0.1494148125554723	6.320473975224226	8.295280219309909	2.664701427402132
361000	-83807.00571475396	-84027.8745724437	220.8688576897436	-84027.8745724437	7.1798212816351645	0.004764006122988369	0.053396517066520974	4.491650951371373	-0.1490371332826509	6.31976684060895	8.296919863129178	2.697862165516747
362000	-83806.21506584136	-84027.6256561638	221.41059032244323	-84027.6256561638	6.660576336103678	0.0046828790770179	0.02984547142371683	4.527667038444529	-0.13572657534285992	6.456149189987585	8.5203579168735	2.717543558442673
363000	-83809.0021492946	-84031.17682749486	222.1746782002528	-84031.17682749486	6.940637696114823	0.0046390413301676285	0.04322795539285397	4.508097479468832	-0.14237037775064854	6.385391201074153	8.405055300430123	2.71850592978088
364000	-83809.60099712921	-84031.74858531448	222.1475881852741	-84031.74858531448	6.981066260042508	0.004593409996441497	0.04366020441332512	4.507159211612558	-0.14283769072419117	6.380936725419044	8.39755192994972	2.7153106379773235
365000	-83801.57859922125	-84023.60379722307	222.0251980018256	-84023.60379722307	6.9771637926578824	0.004654452326201781	0.04510069355211102	4.538727916278937	-0.11731488553103231	6.622390720003752	8.823368409259599	2.716858599097516
366000	-83808.85043523033	-84030.2830130625	221.43257783216578	-84030.2830130625	7.108732620435829	0.004628725840286545	0.049230141949709746	4.493552101125964	-0.15021565603781395	6.313187562677995	8.28303868026784	2.6593379181680556
367000	-83807.33200866594	-84029.02672459072	221.69471592478612	-84029.02672459072	6.9568763021302145	0.004609842700617378	0.03132203748852853	4.526028259410772	-0.13603517881681382	6.45208148238847	8.514169884182982	2.723301648526116
368000	-83806.99678049302	-84028.83682200794	221.84004151491814	-84028.83682200794	7.002102516472887	0.0045799580146931	0.03468417456318396	4.510682562173685	-0.14587098439241009	6.36189334594932	8.358975114117365	2.6234860759044
369000	-83811.97033677925	-84033.76469252676	221.79435574751	-84033.76469252676	7.183677814430394	0.0045799580146931	0.036662985834725215	4.525838276502865	-0.13271767147231406	6.478276810533336	8.56343301603612	2.804102705348885
370000	-83812.45144654074	-84031.94470001507	219.49325347433174	-84031.94470001507	7.272627042294433	0.004604039774977957	0.04495984083442873	4.479938013776145	-0.16435009830888914	6.202394142097217	8.089200368727177	2.4846877213306713
371000	-83805.22640303102	-84026.78959132818	221.56318829717048	-84026.78959132818	7.025074725617906	0.00468200097860856	0.04732316297970863	4.494032048414491	-0.15107333319225835	6.30753450773017	8.272110300238108	2.6382708092937213
372000	-83805.03377439416	-84025.69931591798	220.66554152382247	-84025.69931591798	7.067995139402199	0.004621529141361985	0.03221614577087213	4.506149635764956	-0.15108283842961645	6.3195843067816755	8.284101816228011	2.5505714580522065
373000	-83804.85585439851	-84027.0289638653	222.17310946679203	-84027.0289638653	6.906404420645331	0.004821404857361274	0.04282150089506819	4.504551073062245	-0.14547712371307886	6.358667280348142	8.358260611347117	2.677565940260197
374000	-83802.6023990237	-84023.79578946643	221.19339044272593	-84023.79578946643	6.903038071157151	0.004789237787003578	0.04171716447782234	4.49339399684875	-0.1552631545061448	6.277392008308313	8.21665317427402	2.559872588090978
375000	-83806.9096613536	-84029.18016283301	222.27050147941813	-84029.18016283301	7.136019627502213	0.004734352232993647	0.0397178935707674	4.508160512967359	-0.1446098619277837	6.368700170103464	8.373849689167352	2.669103201526643
376000	-83812.40690442063	-84031.13749444477	218.73059002414118	-84031.13749444477	7.14809378552435	0.004643055087718825	0.06334619610277996	4.480174454182476	-0.15201196386611782	6.287001890958082	8.245841291599804	2.7198736857623533
377000	-83799.99552622737	-84021.78492287609	221.78939664872047	-84021.78492287609	7.191312944504762	0.004671312263070259	0.047035640169160405	4.498629242199023	-0.14750707498151738	6.337848410029414	8.324574652841322	2.6785024148488423
378000	-83803.91025556024	-84024.6848096915	220.77455413126572	-84024.6848096915	7.107021252452349	0.00468366663961047	0.04604210825008341	4.517618558389133	-0.13298712562184212	6.467891160450771	8.55115088813425	2.8642399778835967
379000	-83807.22590015616	-84028.35393890062	221.12803874445893	-84028.35393890062	7.0319561505389485	0.004760124388987668	0.030577063751219553	4.534219233738941	-0.13024278091426955	6.506746168645906	8.60951588446714	2.7969248883473155
380000	-83800.13755198753	-84020.95801179172	220.82045980418937	-84020.95801179172	7.324022511267687	0.004609908535147001	0.032880075007951565	4.391311457632483	-0.2559512585021263	5.623375939165727	7.1113916792010965	2.5544574200161625
381000	-83808.30984154258	-84030.56319232628	222.2533507837142	-84030.56319232628	7.314980127397074	0.004626772279960819	0.040663315278116605	4.506921149084892	-0.1449844181216985	6.364682243566553	8.367427756169912	2.6703648930347788
382000	-83799.1271174833	-84020.84366436295	221.71654687966048	-84020.84366436295	7.1582698112760115	0.004636092344857459	0.03154360146011809	4.5205668156546395	-0.14012701267387084	6.414891328271742	8.449342853562715	2.67278332812651
383000	-83811.20641755307	-84033.54048699344	222.3340694403806	-84033.54048699344	7.2130118688957	0.004636092344857459	0.03945541209583408	4.5119960529833545	-0.14173041092252558	6.394122548500986	8.417979454941143	2.7029063742880193
384000	-83808.14936775916	-84029.51735580357	221.3679880444117	-84029.51735580357	7.0999992686278794	0.004605044805429698	0.03177124893162259	4.513565013118406	-0.1454725138688694	6.367715269453651	8.367338039657765	2.610422450049295
385000	-83807.5735511294	-84027.78741620854	220.21386507912734	-84027.78741620854	7.162353466779815	0.004612104965824879	0.037845779050355334	4.492344942153267	-0.15864663064841655	6.2530491474541865	8.172399983403523	2.5033652939983013
386000	-83799.50655015428	-84021.58281693498	222.07626678069448	-84021.58281693498	6.985166876119369	0.004686121456299326	0.0367366227672073	4.509226612109012	-0.1456979959322563	6.361712595102902	8.359896574029047	2.637953316872721
387000	-83818.6602318781	-84040.90143183677	222.24119995867287	-84040.90143183677	6.980584453293423	0.0047535622934080915	0.04150865771814742	4.506347066961414	-0.14489285350199343	6.364786796816765	8.36811938017411	2.6766400083792043
388000	-83813.17394288653	-84033.452600514	220.2786576274868	-84033.452600514	6.63246559408557	0.0048095870928971714	0.03607969009357361	4.535908715064755	-0.1253838383696294	6.548937375267874	8.687349873840622	2.908562410818961
389000	-83807.98217095139	-84029.86555818314	221.8833872317506	-84029.86555818314	7.2448248901943035	0.004629285694257643	0.039440085282997625	4.521463122251019	-0.13430257804126133	6.461220376393522	8.535280208577285	2.8008004243603692
390000	-83807.27997522114	-84029.53151759377	222.25154237262737	-84029.53151759377	7.1780575404217055	0.004693792678561309	0.03829840469826997	4.509615616463039	-0.1443736979817739	6.37191064413757	8.378579369793874	2.663243461940386
391000	-83809.05738881325	-84029.21391884047	220.15653002722476	-84029.21391884047	6.796355523871071	0.004693792678561309	0.03134723877550229	4.504966031043718	-0.15259330442272512	6.307678408243522	8.26298408986605	2.529488053173553
392000	-83806.01756434952	-84027.3568078393	221.3392434897785	-84027.3568078393	6.895058408500644	0.004795524383833446	0.04463523764824731	4.516643690544228	-0.13467692601276793	6.453426106296088	8.524885448060715	2.830458521798223
393000	-83804.07021138651	-84025.80193137539	221.73171998887776	-84025.80193137539	6.80542806699249	0.004767992226665924	0.038496120994274845	4.524221418081039	-0.13277482516217132	6.476200194762759	8.56095379660665	2.815813003655451
394000	-83807.76576117428	-84030.05560109743	222.2898399231464	-84030.05560109743	6.898197940025879	0.004858342014576769	0.04124919938588516	4.50988912182655	-0.14223433084828085	6.388208520849149	8.408762250720029	2.7078389351534784
395000	-83806.05887545997	-84027.8408617553	221.7819862953347	-84027.8408617553	6.856950596725546	0.004726008619186135	0.04031991331909562	4.500053098120178	-0.1507393998441685	6.3159395741006925	8.282565449925375	2.6013788369393622
396000	-83802.07382696772	-84022.76828867264	220.6944617049099	-84022.76828867264	7.196631688744115	0.004661941642962286	0.03432453610337333	4.501507224510821	-0.15345531047858108	6.29814446419031	8.24823701434838	2.537368268453652
397000	-83805.2080838747	-84021.72798326785	216.51989939313756	-84021.72798326785	7.009155133994689	0.004694504879013608	0.04064183859774314	4.541649601838291	-0.11804962597016766	6.61869438536973	8.813788794871337	3.066304400797768
398000	-83804.19149440256	-84025.95634728282	221.76485288025722	-84025.95634728282	7.191335227453641	0.004694504879013608	0.044702537043619386	4.512399471498789	-0.13798340266260245	6.423236458474111	8.472056848112036	2.785214455446702
399000	-83807.7496400043	-84026.21526798619	218.46562798188188	-84026.21526798619	6.935620422849648	0.004667093418596458	0.043448665973862044	4.476683942873059	-0.1680969375724931	6.1746728503038195	8.040758695307073	2.441224340934287
400000	-83803.0066404722	-84023.37400959914	220.36736912693274	-84023.37400959914	7.211290728081024	0.004665441116488566	0.03918826455907766	4.4912273937479466	-0.15869468259254516	6.251604097199573	8.170675483243745	2.5101916577459478
401000	-83805.23815463392	-84026.31885668734	221.08070205342293	-84026.31885668734	6.948872550399742	0.004586326178791399	0.052207489308526804	4.494653101359029	-0.1473533610711012	6.334993635530052	8.322687530772175	2.7113363182050056
402000	-83806.98092081388	-84028.7831539821	221.8022331682317	-84028.7831539821	7.269457637657002	0.0046307063475794375	0.03214758547222314	4.525858622087835	-0.13563213201384483	6.455085140210073	8.519943790346156	2.7340599101875456
403000	-83804.44491465316	-84025.2597572687	220.8148426155331	-84025.2597572687	7.415607296828719	0.0046307063475794375	0.05185372912357161	4.502793779704312	-0.14096517095481287	6.39072579910184	8.41962298945418	2.791077007340664
404000	-83810.45339988166	-84031.75092193247	221.29752205080186	-84031.75092193247	7.2738280604102465	0.004603297735786881	0.029349504967723882	4.528300900496861	-0.13555941507171843	6.458100875877314	8.523460266329485	2.7164275107618936
405000	-83807.17304769477	-84029.45618146818	222.28313377341132	-84029.45618146818	7.575714140888779	0.004441858877905952	0.041029152015447455	4.511630766031377	-0.14099430441834782	6.39934122653546	8.428045991457891	2.7221383482111863
406000	-83814.14081077355	-84035.99227317957	221.8514624060201	-84035.99227317957	7.357543468505854	0.004535126063768839	0.03982806621054547	4.501387528767209	-0.1499791957233828	6.322719556244387	8.294030779444947	2.6070609850467283
407000	-83821.44179372895	-84042.58720390401	221.14541017505786	-84042.58720390401	6.993384847315171	0.004594921811157578	0.033205456255057324	4.50734397792667	-0.14948769980005883	6.332210359295409	8.306564440464207	2.5737230024763678
408000	-83805.57152866214	-84027.72090095752	222.14937229537458	-84027.72090095752	7.20456100599161	0.004547394557483262	0.041296480097946904	4.514741479749183	-0.1383596456343813	6.422662998927402	8.468944163740002	2.7580655471479245
409000	-83804.90365742908	-84027.19815461252	222.2944971834423	-84027.19815461252	7.101433803528449	0.004624436704409684	0.036859841703329795	4.516324864221398	-0.140002494289185	6.411602094846966	8.44688181976172	2.708247442306736
